IP: 179.159.229.167 RTT: 79.183  TS: 1514478598.11 2017 12 28 14 29 58
IP: 179.159.229.167 RTT: 67.037  TS: 1514478599.19 2017 12 28 14 29 59
IP: 179.159.229.167 RTT: 66.246  TS: 1514478600.26 2017 12 28 14 30 00
IP: 179.159.229.167 RTT: 68.031  TS: 1514478601.34 2017 12 28 14 30 01
IP: 179.159.229.167 RTT: 68.110  TS: 1514478602.41 2017 12 28 14 30 02
IP: 179.159.229.167 RTT: 71.189  TS: 1514478603.49 2017 12 28 14 30 03
IP: 179.159.229.167 RTT: 68.950  TS: 1514478604.57 2017 12 28 14 30 04
IP: 179.159.229.167 RTT: 66.336  TS: 1514478606.71 2017 12 28 14 30 06
IP: 179.159.229.167 RTT: 66.969  TS: 1514478607.79 2017 12 28 14 30 07
IP: 179.159.229.167 RTT: 66.439  TS: 1514478608.86 2017 12 28 14 30 08
IP: 179.159.229.167 RTT: 69.027  TS: 1514478609.94 2017 12 28 14 30 09
IP: 179.159.229.167 RTT: 68.303  TS: 1514478611.01 2017 12 28 14 30 11
IP: 179.159.229.167 RTT: 68.111  TS: 1514478612.09 2017 12 28 14 30 12
IP: 179.159.229.167 RTT: 74.445  TS: 1514478613.17 2017 12 28 14 30 13
IP: 179.159.229.167 RTT: 67.884  TS: 1514478614.25 2017 12 28 14 30 14
IP: 179.159.229.167 RTT: 73.780  TS: 1514478615.33 2017 12 28 14 30 15
IP: 179.159.229.167 RTT: 65.883  TS: 1514478616.4 2017 12 28 14 30 16
IP: 179.159.229.167 RTT: 69.750  TS: 1514478617.48 2017 12 28 14 30 17
IP: 179.159.229.167 RTT: 71.469  TS: 1514478618.55 2017 12 28 14 30 18
IP: 179.159.229.167 RTT: 211.653  TS: 1514478619.77 2017 12 28 14 30 19
IP: 179.159.229.167 RTT: 221.988  TS: 1514478621.0 2017 12 28 14 30 21
IP: 179.159.229.167 RTT: 68.935  TS: 1514478622.08 2017 12 28 14 30 22
IP: 179.159.229.167 RTT: 66.107  TS: 1514478623.15 2017 12 28 14 30 23
IP: 179.159.229.167 RTT: 68.025  TS: 1514478624.22 2017 12 28 14 30 24
IP: 179.159.229.167 RTT: 66.717  TS: 1514478625.3 2017 12 28 14 30 25
IP: 179.159.229.167 RTT: 69.948  TS: 1514478626.37 2017 12 28 14 30 26
IP: 179.159.229.167 RTT: 68.405  TS: 1514478627.45 2017 12 28 14 30 27
IP: 179.159.229.167 RTT: 65.816  TS: 1514478628.52 2017 12 28 14 30 28
IP: 179.159.229.167 RTT: 66.073  TS: 1514478629.59 2017 12 28 14 30 29
IP: 179.159.229.167 RTT: 79.404  TS: 1514478630.68 2017 12 28 14 30 30
IP: 179.159.229.167 RTT: 70.506  TS: 1514478631.76 2017 12 28 14 30 31
IP: 179.159.229.167 RTT: 66.507  TS: 1514478632.83 2017 12 28 14 30 32
IP: 179.159.229.167 RTT: 66.472  TS: 1514478633.9 2017 12 28 14 30 33
IP: 179.159.229.167 RTT: 74.286  TS: 1514478634.99 2017 12 28 14 30 34
IP: 179.159.229.167 RTT: 66.915  TS: 1514478636.06 2017 12 28 14 30 36
IP: 179.159.229.167 RTT: 69.554  TS: 1514478637.14 2017 12 28 14 30 37
IP: 179.159.229.167 RTT: 67.444  TS: 1514478638.21 2017 12 28 14 30 38
IP: 179.159.229.167 RTT: 70.062  TS: 1514478639.29 2017 12 28 14 30 39
IP: 179.159.229.167 RTT: 66.022  TS: 1514478640.36 2017 12 28 14 30 40
IP: 179.159.229.167 RTT: 69.645  TS: 1514478641.44 2017 12 28 14 30 41
IP: 179.159.229.167 RTT: 71.298  TS: 1514478642.51 2017 12 28 14 30 42
IP: 179.159.229.167 RTT: 66.055  TS: 1514478643.59 2017 12 28 14 30 43
IP: 179.159.229.167 RTT: 66.494  TS: 1514478644.66 2017 12 28 14 30 44
IP: 179.159.229.167 RTT: 66.609  TS: 1514478645.73 2017 12 28 14 30 45
IP: 179.159.229.167 RTT: 73.623  TS: 1514478646.81 2017 12 28 14 30 46
IP: 179.159.229.167 RTT: 67.128  TS: 1514478647.89 2017 12 28 14 30 47
